unix,date,symbol,open,high,low,close,Volume BTC,Volume USD
1577092560,2019-12-23 09:16:00,BTC/USD,7521.11,7521.11,7515.6,7515.6,0.03962631,297.815495436
1577093460,2019-12-23 09:31:00,BTC/USD,7516.69,7518.22,7509.83,7515.0,0.31246794,2348.1965691
1577094360,2019-12-23 09:46:00,BTC/USD,7525.09,7532.28,7525.09,7532.28,7.86176085,59216.984015238
1577095260,2019-12-23 10:01:00,BTC/USD,7536.57,7540.16,7532.51,7540.16,15.67244683,118172.7566896928
1577096160,2019-12-23 10:16:00,BTC/USD,7526.53,7526.54,7518.81,7526.52,7.22873269,54407.20116593881
1577097060,2019-12-23 10:31:00,BTC/USD,7529.16,7529.16,7529.16,7529.16,0.02175947,163.83053114519998
1577097960,2019-12-23 10:46:00,BTC/USD,7525.84,7534.42,7525.84,7534.42,0.50961146,3839.6267764532
1577098860,2019-12-23 11:01:00,BTC/USD,7526.89,7527.4,7517.79,7527.4,0.15637249,1177.078281226
1577099760,2019-12-23 11:16:00,BTC/USD,7520.01,7528.72,7520.01,7520.01,0.06934268,521.4576470268
1577100660,2019-12-23 11:31:00,BTC/USD,7545.18,7551.74,7539.09,7547.06,12.93879087,97649.8310233422
1577101560,2019-12-23 11:46:00,BTC/USD,7547.48,7551.5,7547.48,7551.5,0.29903477,2258.161065655
1577102460,2019-12-23 12:01:00,BTC/USD,7550.73,7553.77,7547.06,7552.49,3.87673609,29279.0105523641
1577103360,2019-12-23 12:16:00,BTC/USD,7550.27,7559.04,7550.27,7559.04,0.32570837,2462.0425971648
1577104260,2019-12-23 12:31:00,BTC/USD,7546.24,7552.17,7546.24,7552.17,0.01205392,91.0332530064
1577105160,2019-12-23 12:46:00,BTC/USD,7543.31,7548.85,7543.18,7543.32,0.07631056,575.6349734592
1577106060,2019-12-23 13:01:00,BTC/USD,7553.33,7561.27,7552.3,7561.27,0.25594611,1935.2776431597
1577106960,2019-12-23 13:16:00,BTC/USD,7583.66,7583.66,7578.1,7581.15,1.22177675,9262.4728082625
1577107860,2019-12-23 13:31:00,BTC/USD,7585.02,7589.45,7582.58,7589.45,1.46084347,11086.9984733915
1577108760,2019-12-23 13:46:00,BTC/USD,7581.56,7581.56,7579.88,7579.88,0.06139707,465.3824229516
1577109660,2019-12-23 14:01:00,BTC/USD,7497.32,7518.01,7497.32,7503.28,7.28912672,54692.3587356416
1577110560,2019-12-23 14:16:00,BTC/USD,7528.04,7539.79,7528.04,7530.45,8.37620924,63076.624871358
1577111460,2019-12-23 14:31:00,BTC/USD,7536.15,7561.59,7536.15,7561.46,14.51987346,109791.4423728516
1577112360,2019-12-23 14:46:00,BTC/USD,7571.79,7581.03,7569.28,7581.03,4.67516956,35442.600689446794
1577113260,2019-12-23 15:01:00,BTC/USD,7572.0,7580.03,7568.5,7577.05,2.64479047,20039.7096307135
1577114160,2019-12-23 15:16:00,BTC/USD,7572.42,7576.06,7567.39,7567.39,10.68073326,80825.2740643914
1577115060,2019-12-23 15:31:00,BTC/USD,7568.23,7569.0,7561.4,7569.0,2.58259233,19547.64134577
1577115960,2019-12-23 15:46:00,BTC/USD,7593.19,7593.2,7579.52,7579.52,0.37993057,2879.691353926401
1577116860,2019-12-23 16:01:00,BTC/USD,7575.6,7579.31,7569.4,7579.19,2.12711756,16121.8281395764
1577117760,2019-12-23 16:16:00,BTC/USD,7667.91,7674.45,7657.24,7674.45,0.9938983,7627.622808435
1577118660,2019-12-23 16:31:00,BTC/USD,7597.01,7602.69,7597.01,7597.94,1.16133544,8823.7569929936
1577119560,2019-12-23 16:46:00,BTC/USD,7559.21,7564.55,7558.31,7558.31,1.27226614,9616.1818886234
1577120460,2019-12-23 17:01:00,BTC/USD,7517.11,7539.42,7517.11,7538.51,9.2218736,69519.18635233601
1577121360,2019-12-23 17:16:00,BTC/USD,7532.95,7532.95,7524.37,7524.97,0.49307858,3710.4015221426
1577122260,2019-12-23 17:31:00,BTC/USD,7456.41,7456.7,7438.56,7438.56,1.12198969,8345.9876284464
1577123160,2019-12-23 17:46:00,BTC/USD,7387.5,7395.03,7386.52,7395.03,0.88264821,6527.209992396301
1577124060,2019-12-23 18:01:00,BTC/USD,7380.55,7382.37,7366.02,7381.73,3.43404898,25349.2223771354
1577124960,2019-12-23 18:16:00,BTC/USD,7456.96,7456.96,7445.39,7445.4,1.72777824,12864.000108096
1577125860,2019-12-23 18:31:00,BTC/USD,7432.58,7432.58,7420.12,7420.72,0.7284099,5405.325913128
1577126760,2019-12-23 18:46:00,BTC/USD,7430.77,7430.77,7430.77,7430.77,2.69999327,20063.0289909179
1577127660,2019-12-23 19:01:00,BTC/USD,7399.64,7407.81,7393.72,7397.98,2.61699197,19360.4542542206
1577128560,2019-12-23 19:16:00,BTC/USD,7397.3,7402.0,7397.3,7402.0,7.55461104,55919.23091808
1577129460,2019-12-23 19:31:00,BTC/USD,7415.2,7420.15,7412.97,7419.64,1.77150752,13143.9480556928
1577130360,2019-12-23 19:46:00,BTC/USD,7434.43,7434.43,7428.0,7428.0,0.02594732,192.73669296
1577131260,2019-12-23 20:01:00,BTC/USD,7417.73,7417.73,7407.89,7411.0,1.19376732,8847.00960852
1577132160,2019-12-23 20:16:00,BTC/USD,7398.51,7404.84,7398.51,7404.84,0.26908666,1992.5436634344
1577133060,2019-12-23 20:31:00,BTC/USD,7406.34,7406.34,7398.3,7406.33,0.17474851,1294.2451320683
1577133960,2019-12-23 20:46:00,BTC/USD,7412.63,7419.87,7412.63,7419.87,0.03640245,270.1014466815
1577134860,2019-12-23 21:01:00,BTC/USD,7398.3,7398.3,7390.0,7390.0,0.14473806,1069.6142634
1577135760,2019-12-23 21:16:00,BTC/USD,7320.0,7320.0,7289.23,7307.41,19.63640401,143491.2550267141
1577136660,2019-12-23 21:31:00,BTC/USD,7318.64,7318.64,7314.51,7314.51,0.07655289,559.9468794339
1577137560,2019-12-23 21:46:00,BTC/USD,7313.51,7313.51,7302.48,7302.48,2.03400811,14853.303543112796
1577138460,2019-12-23 22:01:00,BTC/USD,7320.37,7320.37,7312.0,7312.0,0.03804027,278.15045424
1577139360,2019-12-23 22:16:00,BTC/USD,7312.09,7312.09,7312.09,7312.09,0.07141208,522.1715560472
1577140260,2019-12-23 22:31:00,BTC/USD,7299.62,7300.0,7299.62,7300.0,10.13165509,73961.08215700001
1577141160,2019-12-23 22:46:00,BTC/USD,7289.6,7298.96,7287.9,7298.27,5.33797438,38957.97827832261
1577142060,2019-12-23 23:01:00,BTC/USD,7290.01,7303.02,7290.01,7303.01,0.32798757,2395.2965035857
1577142960,2019-12-23 23:16:00,BTC/USD,7306.12,7310.3,7304.57,7304.57,1.79038992,13078.0284979344
1577143860,2019-12-23 23:31:00,BTC/USD,7327.05,7327.49,7314.81,7314.81,4.98105824,36435.4946245344
1577144760,2019-12-23 23:46:00,BTC/USD,7322.4,7335.91,7322.4,7330.37,1.06558125,7811.104827562499
1577145660,2019-12-24 00:01:00,BTC/USD,7321.9,7321.9,7315.66,7315.66,0.04777244,349.4869284104
1577146560,2019-12-24 00:16:00,BTC/USD,7314.46,7316.99,7307.22,7316.98,10.98482121,80375.7170971458
1577147460,2019-12-24 00:31:00,BTC/USD,7294.11,7301.29,7289.81,7291.32,5.13705566,37455.9166748712
1577148360,2019-12-24 00:46:00,BTC/USD,7285.62,7294.31,7285.62,7288.72,0.04237337,308.8476293864
1577149260,2019-12-24 01:01:00,BTC/USD,7303.45,7309.95,7303.45,7309.95,0.84663239,6188.8404392805
1577150160,2019-12-24 01:16:00,BTC/USD,7316.2,7319.72,7313.88,7313.88,0.5806175,4246.5667209
1577151060,2019-12-24 01:31:00,BTC/USD,7293.51,7303.8,7291.62,7300.61,1.47740265,10785.940560616498
1577151960,2019-12-24 01:46:00,BTC/USD,7305.11,7305.11,7305.11,7305.11,0.0,0.0
1577152860,2019-12-24 02:01:00,BTC/USD,7304.32,7314.21,7302.02,7314.21,0.05029994,367.9043241474
1577153760,2019-12-24 02:16:00,BTC/USD,7310.48,7315.62,7310.47,7310.47,0.04032206,294.77320996820004
1577154660,2019-12-24 02:31:00,BTC/USD,7331.8,7331.8,7324.85,7330.5,0.05024851,368.346702555
1577155560,2019-12-24 02:46:00,BTC/USD,7319.41,7319.63,7314.46,7314.46,0.45649206,3338.9929131876
1577156460,2019-12-24 03:01:00,BTC/USD,7322.65,7326.81,7322.65,7326.81,0.02510248,183.9211014888
1577157360,2019-12-24 03:16:00,BTC/USD,7320.88,7320.88,7315.93,7315.93,0.08705369,636.8787022817
1577158260,2019-12-24 03:31:00,BTC/USD,7309.12,7309.12,7308.98,7308.98,0.02372554,173.4094973492
1577159160,2019-12-24 03:46:00,BTC/USD,7314.32,7314.32,7314.32,7314.32,0.008138,59.52393615999999
1577160060,2019-12-24 04:01:00,BTC/USD,7304.74,7310.51,7303.25,7303.25,0.04754163,347.2084092975
1577160960,2019-12-24 04:16:00,BTC/USD,7312.01,7312.01,7312.01,7312.01,0.01591217,116.3499461617
1577161860,2019-12-24 04:31:00,BTC/USD,7299.83,7311.52,7299.83,7311.52,0.02414027,176.5020669104
1577162760,2019-12-24 04:46:00,BTC/USD,7315.09,7324.16,7315.0,7324.16,0.8374701,6133.765007616
1577163660,2019-12-24 05:01:00,BTC/USD,7310.61,7310.61,7304.23,7304.24,1.07654024,7863.3082826176
1577164560,2019-12-24 05:16:00,BTC/USD,7318.21,7318.21,7310.79,7310.79,0.11014635,805.2568341165
1577165460,2019-12-24 05:31:00,BTC/USD,7309.95,7319.99,7309.95,7319.99,0.0411608,301.296644392
1577166360,2019-12-24 05:46:00,BTC/USD,7320.71,7320.71,7313.97,7313.97,0.18146846,1327.2548723862
1577167260,2019-12-24 06:01:00,BTC/USD,7325.75,7335.59,7325.26,7329.04,0.46286172,3392.3320603488
1577168160,2019-12-24 06:16:00,BTC/USD,7329.16,7329.16,7320.77,7327.16,0.20176768,1478.3840741888
1577169060,2019-12-24 06:31:00,BTC/USD,7324.12,7335.44,7324.12,7327.55,0.03672382,269.095627241
1577169960,2019-12-24 06:46:00,BTC/USD,7314.82,7322.84,7314.82,7314.82,0.30169948,2206.8773902936
1577170860,2019-12-24 07:01:00,BTC/USD,7318.43,7318.43,7316.42,7316.42,2.51887351,18429.136526034203
1577171760,2019-12-24 07:16:00,BTC/USD,7324.99,7324.99,7319.56,7319.56,0.15720063,1150.6394433228002
1577172660,2019-12-24 07:31:00,BTC/USD,7280.14,7280.14,7271.66,7276.37,1.54149027,11216.4535559199
1577173560,2019-12-24 07:46:00,BTC/USD,7267.91,7275.69,7267.9,7275.69,0.07144064,519.7799500415999
1577174460,2019-12-24 08:01:00,BTC/USD,7252.49,7252.49,7238.89,7241.78,3.52263305,25510.133568829
1577175360,2019-12-24 08:16:00,BTC/USD,7264.18,7270.47,7258.71,7258.88,0.92764898,6733.6926279424
1577176260,2019-12-24 08:31:00,BTC/USD,7261.22,7265.73,7260.0,7261.71,6.17919774,44871.5420205354
1577177160,2019-12-24 08:46:00,BTC/USD,7259.53,7264.97,7259.53,7262.6,16.66216727,121010.656015102
1577178060,2019-12-24 09:01:00,BTC/USD,7363.13,7370.25,7363.13,7370.0,72.92680181,537470.5293397
1577178960,2019-12-24 09:16:00,BTC/USD,7333.34,7342.72,7333.34,7333.92,0.319839,2345.67363888
1577179860,2019-12-24 09:31:00,BTC/USD,7352.76,7362.78,7352.76,7357.55,0.49135176,3615.145141788
1577180760,2019-12-24 09:46:00,BTC/USD,7338.61,7344.35,7336.59,7344.35,0.08017578,588.838989843
1577181660,2019-12-24 10:01:00,BTC/USD,7354.39,7357.02,7349.95,7356.92,1.37404496,10108.7388471232
1577182560,2019-12-24 10:16:00,BTC/USD,7364.33,7367.66,7364.33,7367.66,0.05314629,391.5637949814
1577183460,2019-12-24 10:31:00,BTC/USD,7360.01,7370.14,7360.01,7368.34,2.82967187,20849.9844265958
1577184360,2019-12-24 10:46:00,BTC/USD,7365.89,7375.44,7365.89,7371.0,0.54997023,4053.83056533
1577185260,2019-12-24 11:01:00,BTC/USD,7388.3,7388.3,7368.75,7368.75,4.13322455,30456.698402812504
1577186160,2019-12-24 11:16:00,BTC/USD,7358.91,7358.91,7358.63,7358.63,0.54426547,4005.048215506101
1577187060,2019-12-24 11:31:00,BTC/USD,7345.77,7345.78,7345.77,7345.78,0.817987,6008.75254486
1577187960,2019-12-24 11:46:00,BTC/USD,7361.93,7374.97,7361.93,7364.89,0.06311023,464.7999018247
1577188860,2019-12-24 12:01:00,BTC/USD,7367.27,7370.0,7367.27,7370.0,5.61245446,41363.7893702
1577189760,2019-12-24 12:16:00,BTC/USD,7364.73,7366.12,7356.76,7366.12,0.44372118,3268.5034584216
1577190660,2019-12-24 12:31:00,BTC/USD,7361.49,7362.0,7356.81,7362.0,2.08552461,15353.632178819998
1577191560,2019-12-24 12:46:00,BTC/USD,7343.68,7355.03,7343.68,7346.67,0.36121645,2653.7380567215
1577192460,2019-12-24 13:01:00,BTC/USD,7355.42,7355.94,7355.42,7355.94,0.02776942,204.2701873548
1577193360,2019-12-24 13:16:00,BTC/USD,7388.11,7391.77,7381.37,7381.41,3.66647798,27063.7772263518
1577194260,2019-12-24 13:31:00,BTC/USD,7377.91,7384.57,7377.91,7379.28,0.10530781,777.0958161768
1577195160,2019-12-24 13:46:00,BTC/USD,7383.3,7385.0,7377.36,7377.75,2.38083747,17565.2236442925
1577196060,2019-12-24 14:01:00,BTC/USD,7373.37,7386.01,7373.37,7386.01,20.45349303,151069.7040545103
1577196960,2019-12-24 14:16:00,BTC/USD,7394.15,7394.15,7383.42,7384.37,9.29477037,68636.0234771169
1577197860,2019-12-24 14:31:00,BTC/USD,7389.16,7400.14,7389.16,7400.14,0.29575413,2188.6219675782
1577198760,2019-12-24 14:46:00,BTC/USD,7345.32,7358.35,7345.32,7355.47,2.23185861,16416.369050096702
1577199660,2019-12-24 15:01:00,BTC/USD,7339.33,7346.84,7335.0,7335.0,1.77682647,13033.02215745
1577200560,2019-12-24 15:16:00,BTC/USD,7272.0,7272.0,7270.48,7270.48,0.42305389,3075.8048461672
1577201460,2019-12-24 15:31:00,BTC/USD,7280.45,7282.36,7276.28,7282.36,0.59138443,4306.6743176548
1577202360,2019-12-24 15:46:00,BTC/USD,7271.41,7276.0,7271.41,7272.99,0.14578346,1060.2816467454
1577203260,2019-12-24 16:01:00,BTC/USD,7267.59,7272.59,7260.95,7267.92,0.05047799,366.8699930808
1577204160,2019-12-24 16:16:00,BTC/USD,7231.52,7231.54,7217.11,7217.11,0.07977658,575.7563532838
1577205060,2019-12-24 16:31:00,BTC/USD,7257.83,7263.47,7257.83,7263.47,1.08928163,7911.9644410560995
1577205960,2019-12-24 16:46:00,BTC/USD,7266.97,7271.22,7262.52,7270.13,3.20590878,23307.3735987414
1577206860,2019-12-24 17:01:00,BTC/USD,7273.44,7283.29,7272.8,7282.41,0.27478876,2001.1244137116
1577207760,2019-12-24 17:16:00,BTC/USD,7293.19,7293.19,7291.97,7291.97,0.1955827,1426.183180919
1577208660,2019-12-24 17:31:00,BTC/USD,7277.54,7280.68,7277.54,7280.68,0.41631629,3031.0656862772
1577209560,2019-12-24 17:46:00,BTC/USD,7293.54,7293.54,7286.17,7286.17,0.01233768,89.89443388560001
1577210460,2019-12-24 18:01:00,BTC/USD,7224.94,7237.87,7224.94,7229.88,0.06990951,505.4373681588
1577211360,2019-12-24 18:16:00,BTC/USD,7223.23,7223.23,7214.33,7222.41,1.14586289,8275.891595364901
1577212260,2019-12-24 18:31:00,BTC/USD,7199.17,7199.17,7187.43,7187.43,0.53717747,3860.9254632021007
1577213160,2019-12-24 18:46:00,BTC/USD,7156.37,7156.37,7156.37,7156.37,0.0,0.0
1577214060,2019-12-24 19:01:00,BTC/USD,7185.01,7192.69,7185.01,7192.38,0.40556815,2917.000250697
1577214960,2019-12-24 19:16:00,BTC/USD,7203.58,7211.84,7203.58,7209.88,0.55998669,4037.4368364972
1577215860,2019-12-24 19:31:00,BTC/USD,7201.7,7201.7,7193.04,7193.04,0.04914357,353.4916647528
1577216760,2019-12-24 19:46:00,BTC/USD,7212.8,7212.8,7212.8,7212.8,0.04548742,328.091662976
1577217660,2019-12-24 20:01:00,BTC/USD,7250.78,7252.55,7244.89,7244.89,1.20714307,8745.618756412301
1577218560,2019-12-24 20:16:00,BTC/USD,7240.23,7251.54,7240.23,7251.54,2.02180629,14661.2091841866
1577219460,2019-12-24 20:31:00,BTC/USD,7243.0,7250.33,7232.37,7240.0,24.50241266,177397.4676584
1577220360,2019-12-24 20:46:00,BTC/USD,7208.33,7208.42,7195.67,7208.42,0.31303757,2256.5062803394
1577221260,2019-12-24 21:01:00,BTC/USD,7210.84,7215.89,7206.71,7215.89,3.12523973,22551.386115309702
1577222160,2019-12-24 21:16:00,BTC/USD,7245.95,7246.09,7245.95,7246.09,0.17962551,1301.5826117559
1577223060,2019-12-24 21:31:00,BTC/USD,7238.83,7238.83,7238.83,7238.83,0.11998375,868.5419690125
1577223960,2019-12-24 21:46:00,BTC/USD,7242.79,7254.41,7242.79,7243.59,0.0301866,218.659353894
1577224860,2019-12-24 22:01:00,BTC/USD,7241.74,7243.85,7233.64,7238.54,8.34821221,60428.8680105734
1577225760,2019-12-24 22:16:00,BTC/USD,7247.79,7247.79,7247.79,7247.79,0.0,0.0
1577226660,2019-12-24 22:31:00,BTC/USD,7228.07,7236.66,7215.18,7215.2,9.42700435,68017.72178612
1577227560,2019-12-24 22:46:00,BTC/USD,7228.15,7228.15,7218.05,7228.11,0.0614644,444.271444284
1577228460,2019-12-24 23:01:00,BTC/USD,7240.75,7245.99,7240.75,7240.75,0.26194593,1896.6849926475
1577229360,2019-12-24 23:16:00,BTC/USD,7236.31,7236.31,7235.64,7235.64,0.0070529,51.032245356
1577230260,2019-12-24 23:31:00,BTC/USD,7225.34,7225.34,7220.03,7220.03,0.04791061,345.9160415183
1577231160,2019-12-24 23:46:00,BTC/USD,7239.13,7239.13,7239.13,7239.13,0.00447459,32.3921387067
1577232060,2019-12-25 00:01:00,BTC/USD,7255.55,7258.3,7255.55,7258.3,0.15099266,1095.950024078
1577232960,2019-12-25 00:16:00,BTC/USD,7254.3,7254.3,7242.86,7242.86,0.04097088,296.7463479168
1577233860,2019-12-25 00:31:00,BTC/USD,7244.6,7254.06,7242.42,7254.06,0.52708049,3823.473499289401
1577234760,2019-12-25 00:46:00,BTC/USD,7240.14,7243.81,7240.14,7243.81,0.04093945,296.5575973045
1577235660,2019-12-25 01:01:00,BTC/USD,7216.19,7216.19,7212.37,7215.39,1.32505602,9560.7959561478
1577236560,2019-12-25 01:16:00,BTC/USD,7230.68,7230.68,7230.68,7230.68,0.00939627,67.9414215636
1577237460,2019-12-25 01:31:00,BTC/USD,7233.83,7233.83,7231.84,7231.84,0.05319261,384.6804447024
1577238360,2019-12-25 01:46:00,BTC/USD,7240.06,7240.06,7240.06,7240.06,0.0,0.0
1577239260,2019-12-25 02:01:00,BTC/USD,7236.87,7246.12,7236.87,7246.09,0.61930372,4487.5304924548
1577240160,2019-12-25 02:16:00,BTC/USD,7249.77,7251.83,7246.21,7246.21,1.70953723,12387.6657713983
1577241060,2019-12-25 02:31:00,BTC/USD,7239.53,7243.82,7239.53,7239.54,0.1045777,757.094442258
1577241960,2019-12-25 02:46:00,BTC/USD,7239.06,7239.06,7229.07,7229.8,0.05217803,377.236721294
1577242860,2019-12-25 03:01:00,BTC/USD,7236.13,7236.13,7226.82,7236.13,0.09848861,712.6763854793
1577243760,2019-12-25 03:16:00,BTC/USD,7216.38,7216.38,7216.38,7216.38,0.0,0.0
1577244660,2019-12-25 03:31:00,BTC/USD,7234.7,7234.7,7226.6,7234.43,0.08495879,614.6284191397001
1577245560,2019-12-25 03:46:00,BTC/USD,7237.55,7237.55,7237.55,7237.55,0.23189296,1678.336892648
1577246460,2019-12-25 04:01:00,BTC/USD,7225.0,7231.52,7223.34,7223.47,0.06439959,465.1885063773001
1577247360,2019-12-25 04:16:00,BTC/USD,7239.2,7239.2,7239.2,7239.2,0.00563702,40.807515184
1577248260,2019-12-25 04:31:00,BTC/USD,7227.01,7236.01,7227.01,7227.71,0.13632514,985.3185776294
1577249160,2019-12-25 04:46:00,BTC/USD,7239.46,7239.46,7239.46,7239.46,0.0,0.0
1577250060,2019-12-25 05:01:00,BTC/USD,7244.07,7244.26,7237.23,7237.38,0.06709848,485.6171971824001
1577250960,2019-12-25 05:16:00,BTC/USD,7248.05,7248.05,7248.05,7248.05,1.42539303,10331.3199510915
1577251860,2019-12-25 05:31:00,BTC/USD,7248.1,7248.1,7247.43,7247.43,0.14490381,1050.1802197083
1577252760,2019-12-25 05:46:00,BTC/USD,7231.0,7231.0,7231.0,7231.0,0.00737725,53.34489475
1577253660,2019-12-25 06:01:00,BTC/USD,7232.22,7232.22,7221.43,7221.43,1.61134365,11636.2053744195
1577254560,2019-12-25 06:16:00,BTC/USD,7229.41,7229.41,7229.41,7229.41,0.01516268,109.6172304188
1577255460,2019-12-25 06:31:00,BTC/USD,7232.58,7232.58,7232.58,7232.58,0.00711377,51.4509106266
1577256360,2019-12-25 06:46:00,BTC/USD,7226.12,7234.51,7226.12,7234.51,0.13177667,953.3396368817
1577257260,2019-12-25 07:01:00,BTC/USD,7222.99,7227.46,7222.99,7227.46,0.03294768,238.1280392928
1577258160,2019-12-25 07:16:00,BTC/USD,7216.92,7221.05,7216.92,7221.05,2.62864869,18981.6036229245
1577259060,2019-12-25 07:31:00,BTC/USD,7210.23,7212.0,7210.23,7212.0,0.36692931,2646.29418372
1577259960,2019-12-25 07:46:00,BTC/USD,7243.02,7251.84,7243.02,7251.84,0.17066842,1237.6600748928
1577260860,2019-12-25 08:01:00,BTC/USD,7242.34,7242.34,7238.79,7238.79,0.75684592,5478.6486772368
1577261760,2019-12-25 08:16:00,BTC/USD,7255.23,7255.23,7251.06,7251.06,0.01396207,101.2398072942
1577262660,2019-12-25 08:31:00,BTC/USD,7244.23,7244.23,7244.23,7244.23,0.0,0.0
1577263560,2019-12-25 08:46:00,BTC/USD,7240.01,7248.88,7240.01,7240.02,0.24394289,1766.1514024578
1577264460,2019-12-25 09:01:00,BTC/USD,7241.49,7252.0,7241.49,7252.0,1.44652295,10490.1844334
1577265360,2019-12-25 09:16:00,BTC/USD,7240.51,7248.61,7239.47,7248.61,0.41669192,3020.4372182312
1577266260,2019-12-25 09:31:00,BTC/USD,7226.71,7226.71,7226.71,7226.71,0.00359396,25.9725066716
1577267160,2019-12-25 09:46:00,BTC/USD,7236.95,7236.95,7229.67,7229.67,1.11388079,8052.990531039301
1577268060,2019-12-25 10:01:00,BTC/USD,7222.19,7222.19,7222.19,7222.19,0.03820959,275.9569188021
1577268960,2019-12-25 10:16:00,BTC/USD,7212.09,7219.89,7210.47,7219.89,0.5079955,3667.671630495001
1577269860,2019-12-25 10:31:00,BTC/USD,7220.88,7222.15,7220.88,7222.15,0.09322325,673.2722949874999
1577270760,2019-12-25 10:46:00,BTC/USD,7199.89,7199.89,7199.89,7199.89,0.00738323,53.1584438447
1577271660,2019-12-25 11:01:00,BTC/USD,7219.0,7224.38,7218.0,7221.44,2.91262109,21033.3184441696
1577272560,2019-12-25 11:16:00,BTC/USD,7215.87,7216.42,7215.87,7216.42,0.02596001,187.3383353642
1577273460,2019-12-25 11:31:00,BTC/USD,7225.74,7227.03,7217.93,7218.31,0.06903551,498.3197121881
1577274360,2019-12-25 11:46:00,BTC/USD,7219.03,7219.03,7219.03,7219.03,0.007588,54.77799964
1577275260,2019-12-25 12:01:00,BTC/USD,7203.39,7206.55,7184.92,7197.13,49.57229404,356778.24460410525
1577276160,2019-12-25 12:16:00,BTC/USD,7229.16,7247.85,7225.11,7237.67,3.03597676,21973.3979165492
1577277060,2019-12-25 12:31:00,BTC/USD,7233.97,7236.57,7227.93,7236.57,0.20787454,1504.2986599278
1577277960,2019-12-25 12:46:00,BTC/USD,7222.68,7229.14,7222.29,7229.14,0.17698798,1279.4708857372
1577278860,2019-12-25 13:01:00,BTC/USD,7217.15,7217.15,7215.08,7215.08,0.04016118,289.7661265944
1577279760,2019-12-25 13:16:00,BTC/USD,7176.14,7188.35,7172.95,7177.7,3.64098163,26133.873845651
1577280660,2019-12-25 13:31:00,BTC/USD,7190.65,7190.65,7184.0,7184.0,5.40614687,38837.75911408
1577281560,2019-12-25 13:46:00,BTC/USD,7184.37,7184.37,7180.86,7180.86,4.04255398,29029.0141728228
1577282460,2019-12-25 14:01:00,BTC/USD,7178.0,7182.0,7176.3,7182.0,4.11696351,29568.03192882
1577283360,2019-12-25 14:16:00,BTC/USD,7199.53,7199.53,7190.6,7190.6,0.01192613,85.756030378
1577284260,2019-12-25 14:31:00,BTC/USD,7173.1,7179.72,7168.58,7168.58,0.78225258,5607.6401999364
1577285160,2019-12-25 14:46:00,BTC/USD,7184.44,7193.44,7184.44,7193.44,0.18249475,1312.76503444
1577286060,2019-12-25 15:01:00,BTC/USD,7190.46,7191.85,7179.83,7191.85,0.05083582,365.603592067
1577286960,2019-12-25 15:16:00,BTC/USD,7175.01,7185.61,7175.01,7177.69,0.04126979,296.2217589851
1577287860,2019-12-25 15:31:00,BTC/USD,7184.69,7193.5,7184.69,7193.5,0.9670641,6956.57560335
1577288760,2019-12-25 15:46:00,BTC/USD,7182.69,7182.69,7182.69,7182.69,0.00689222,49.5046796718
1577289660,2019-12-25 16:01:00,BTC/USD,7179.94,7190.91,7179.94,7190.91,0.21925026,1576.6088871366
1577290560,2019-12-25 16:16:00,BTC/USD,7177.2,7180.79,7177.2,7180.79,1.11876549,8033.620042937099
1577291460,2019-12-25 16:31:00,BTC/USD,7160.78,7170.79,7160.78,7170.79,0.31771795,2278.2886986805
1577292360,2019-12-25 16:46:00,BTC/USD,7146.38,7146.38,7137.15,7137.15,0.07696854,549.336015261
1577293260,2019-12-25 17:01:00,BTC/USD,7121.53,7129.55,7121.24,7129.55,0.1001112,713.74780596
1577294160,2019-12-25 17:16:00,BTC/USD,7136.46,7149.22,7136.46,7149.22,0.01144507,81.8233233454
1577295060,2019-12-25 17:31:00,BTC/USD,7146.11,7147.11,7146.11,7146.43,1.0090791,7211.313152612999
