unix,date,symbol,open,high,low,close,Volume BTC,Volume USD
1527566460,2018-05-29 04:01:00,BTC/USD,7118.99,7120.23,7116.16,7116.16,0.38994213,2774.8905878208
1527567360,2018-05-29 04:16:00,BTC/USD,7130.0,7138.31,7121.3,7137.86,2.16346712,15442.5254171632
1527568260,2018-05-29 04:31:00,BTC/USD,7136.0,7136.0,7124.16,7135.99,0.05948543,424.4874336257
1527569160,2018-05-29 04:46:00,BTC/USD,7127.99,7128.0,7118.59,7127.97,0.17957402,1279.9982273394
1527570060,2018-05-29 05:01:00,BTC/USD,7135.19,7135.21,7124.22,7124.22,0.30213403,2152.4692992066
1527570960,2018-05-29 05:16:00,BTC/USD,7103.84,7111.0,7100.07,7110.0,4.96271287,35284.8885057
1527571860,2018-05-29 05:31:00,BTC/USD,7100.61,7104.99,7100.61,7102.34,0.37973101,2696.9787415634
1527572760,2018-05-29 05:46:00,BTC/USD,7098.99,7099.99,7092.57,7097.99,5.96839575,42363.6133495425
1527573660,2018-05-29 06:01:00,BTC/USD,7113.99,7114.0,7106.03,7106.03,0.77499202,5507.1165438806
1527574560,2018-05-29 06:16:00,BTC/USD,7099.0,7109.12,7099.0,7108.0,1.75694341,12488.35375828
1527575460,2018-05-29 06:31:00,BTC/USD,7117.0,7117.23,7107.01,7117.23,1.19356559,8494.880824115698
1527576360,2018-05-29 06:46:00,BTC/USD,7110.99,7111.5,7102.15,7111.4,10.24439488,72851.98974963199
1527577260,2018-05-29 07:01:00,BTC/USD,7108.85,7110.38,7100.29,7110.38,1.8362049,13056.114596862
1527578160,2018-05-29 07:16:00,BTC/USD,7112.79,7112.79,7112.79,7112.79,0.44125371,3138.5449759509
1527579060,2018-05-29 07:31:00,BTC/USD,7142.0,7142.0,7132.99,7142.0,20.46117925,146133.7422035
1527579960,2018-05-29 07:46:00,BTC/USD,7144.99,7144.99,7144.98,7144.98,0.48207403,3444.4093028694
1527580860,2018-05-29 08:01:00,BTC/USD,7153.55,7153.55,7142.03,7151.36,3.07937141,22021.6935266176
1527581760,2018-05-29 08:16:00,BTC/USD,7127.17,7136.71,7127.17,7134.57,1.91913072,13692.1724609904
1527582660,2018-05-29 08:31:00,BTC/USD,7116.99,7122.0,7116.99,7121.99,1.062286,7565.590269140001
1527583560,2018-05-29 08:46:00,BTC/USD,7131.94,7131.94,7123.0,7123.0,0.14056835,1001.26835705
1527584460,2018-05-29 09:01:00,BTC/USD,7120.99,7124.76,7120.05,7124.76,0.31077565,2214.2019200940003
1527585360,2018-05-29 09:16:00,BTC/USD,7115.98,7117.99,7115.98,7117.99,4.78584508,34065.597420989194
1527586260,2018-05-29 09:31:00,BTC/USD,7102.48,7110.82,7102.48,7110.71,4.10646193,29199.8599102703
1527587160,2018-05-29 09:46:00,BTC/USD,7118.68,7125.69,7110.0,7111.97,32.68877293,232481.5724149721
1527588060,2018-05-29 10:01:00,BTC/USD,7135.35,7135.35,7122.11,7135.07,16.16080486,115308.4739324402
1527588960,2018-05-29 10:16:00,BTC/USD,7122.14,7127.43,7118.04,7124.61,13.5531753,96561.088274133
1527589860,2018-05-29 10:31:00,BTC/USD,7137.92,7139.0,7127.2,7138.75,11.606267,82854.23854625001
1527590760,2018-05-29 10:46:00,BTC/USD,7155.63,7159.68,7154.69,7154.69,0.90249013,6457.0371082097
1527591660,2018-05-29 11:01:00,BTC/USD,7199.33,7260.0,7199.33,7260.0,154.16387643,1119229.7428817998
1527592560,2018-05-29 11:16:00,BTC/USD,7287.31,7298.61,7278.38,7292.43,38.24104958,278870.1771886794
1527593460,2018-05-29 11:31:00,BTC/USD,7406.27,7420.0,7401.81,7411.51,29.79660415,220837.8296237665
1527594360,2018-05-29 11:46:00,BTC/USD,7396.71,7409.4,7388.02,7409.39,27.17378004,201341.1340905756
1527595260,2018-05-29 12:01:00,BTC/USD,7408.27,7424.0,7401.34,7424.0,25.69516668,190760.91743232
1527596160,2018-05-29 12:16:00,BTC/USD,7416.36,7416.36,7404.73,7411.26,1.66727868,12356.6357899368
1527597060,2018-05-29 12:31:00,BTC/USD,7399.99,7404.71,7393.67,7401.01,7.53898937,55796.13571726371
1527597960,2018-05-29 12:46:00,BTC/USD,7406.42,7406.42,7400.0,7403.57,5.25431602,38900.6964561914
1527598860,2018-05-29 13:01:00,BTC/USD,7417.0,7423.8,7413.47,7417.73,19.61742777,145516.78249236208
1527599760,2018-05-29 13:16:00,BTC/USD,7426.99,7428.16,7425.8,7428.16,17.41631705,129371.189658128
1527600660,2018-05-29 13:31:00,BTC/USD,7442.77,7450.27,7429.99,7430.0,41.13777856,305653.6947008
1527601560,2018-05-29 13:46:00,BTC/USD,7430.93,7432.17,7417.71,7432.17,15.58464494,115827.7305837198
1527602460,2018-05-29 14:01:00,BTC/USD,7457.15,7471.52,7451.2,7451.2,25.27873561,188356.914777232
1527603360,2018-05-29 14:16:00,BTC/USD,7417.63,7417.63,7407.82,7408.21,9.25360968,68552.6837674728
1527604260,2018-05-29 14:31:00,BTC/USD,7422.19,7422.19,7421.93,7421.93,0.67020204,4974.192626737201
1527605160,2018-05-29 14:46:00,BTC/USD,7414.63,7422.62,7413.92,7422.62,6.90219657,51232.3823044134
1527606060,2018-05-29 15:01:00,BTC/USD,7418.66,7418.66,7412.82,7412.82,7.71716927,57205.9867080414
1527606960,2018-05-29 15:16:00,BTC/USD,7407.99,7408.0,7405.39,7407.99,1.0236586,7583.252672214
1527607860,2018-05-29 15:31:00,BTC/USD,7392.6,7403.38,7392.19,7394.34,10.28816264,76074.1725354576
1527608760,2018-05-29 15:46:00,BTC/USD,7419.98,7419.98,7418.86,7418.87,6.45981192,47924.5048589304
1527609660,2018-05-29 16:01:00,BTC/USD,7423.99,7424.99,7416.91,7424.99,0.76051994,5646.8529493006
1527610560,2018-05-29 16:16:00,BTC/USD,7426.1,7427.92,7417.5,7419.52,2.13216118,15819.612518233602
1527611460,2018-05-29 16:31:00,BTC/USD,7427.22,7428.0,7426.84,7428.0,2.41617593,17947.35480804
1527612360,2018-05-29 16:46:00,BTC/USD,7427.67,7427.99,7427.67,7427.99,0.0035017,26.010592583
1527613260,2018-05-29 17:01:00,BTC/USD,7432.0,7434.16,7424.0,7424.0,0.52846775,3923.344576
1527614160,2018-05-29 17:16:00,BTC/USD,7422.46,7427.34,7420.07,7420.07,1.4665413,10881.839103891
1527615060,2018-05-29 17:31:00,BTC/USD,7433.06,7433.06,7422.5,7432.7,0.19114706,1420.738752862
1527615960,2018-05-29 17:46:00,BTC/USD,7436.09,7438.1,7426.31,7427.6,1.13988532,8466.612202832
1527616860,2018-05-29 18:01:00,BTC/USD,7495.64,7498.19,7484.08,7487.78,7.48827548,56070.5593736344
1527617760,2018-05-29 18:16:00,BTC/USD,7489.4,7500.55,7489.4,7500.55,0.05477246,410.823574853
1527618660,2018-05-29 18:31:00,BTC/USD,7499.36,7499.36,7481.5,7481.5,2.07900894,15554.10538461
1527619560,2018-05-29 18:46:00,BTC/USD,7486.06,7486.06,7474.63,7482.1,0.7949053,5947.560945130001
1527620460,2018-05-29 19:01:00,BTC/USD,7467.21,7467.98,7450.02,7458.88,10.58329838,78939.5526206144
1527621360,2018-05-29 19:16:00,BTC/USD,7470.2,7470.33,7470.2,7470.33,0.39598444,2958.1344416652
1527622260,2018-05-29 19:31:00,BTC/USD,7467.02,7472.7,7457.5,7457.5,0.39569559,2950.899862425
1527623160,2018-05-29 19:46:00,BTC/USD,7459.36,7469.4,7459.36,7469.4,0.1954759,1460.08768746
1527624060,2018-05-29 20:01:00,BTC/USD,7467.5,7467.5,7465.0,7465.0,1.49921451,11191.63631715
1527624960,2018-05-29 20:16:00,BTC/USD,7490.29,7492.83,7489.59,7489.59,3.00184254,22482.5698691586
1527625860,2018-05-29 20:31:00,BTC/USD,7500.0,7504.25,7496.0,7496.0,19.95779773,149603.65178408
1527626760,2018-05-29 20:46:00,BTC/USD,7499.0,7504.31,7490.78,7490.8,2.24426065,16811.307677020002
1527627660,2018-05-29 21:01:00,BTC/USD,7515.44,7515.44,7504.0,7512.13,0.22355599,1679.3816591587
1527628560,2018-05-29 21:16:00,BTC/USD,7490.0,7490.0,7481.4,7490.0,0.23140336,1733.2111664
1527629460,2018-05-29 21:31:00,BTC/USD,7491.6,7499.5,7480.1,7499.5,5.59233111,41939.687159445
1527630360,2018-05-29 21:46:00,BTC/USD,7490.76,7495.01,7490.76,7490.76,0.10336373,774.2728941348
1527631260,2018-05-29 22:01:00,BTC/USD,7494.9,7494.9,7490.1,7494.9,0.06506931,487.687971519
1527632160,2018-05-29 22:16:00,BTC/USD,7472.52,7475.0,7460.0,7460.0,4.28656344,31977.7632624
1527633060,2018-05-29 22:31:00,BTC/USD,7466.98,7468.0,7460.0,7468.0,0.08061094,602.00249992
1527633960,2018-05-29 22:46:00,BTC/USD,7461.66,7461.66,7445.6,7449.0,5.43147229,40459.03708821
1527634860,2018-05-29 23:01:00,BTC/USD,7414.77,7425.69,7414.12,7424.38,0.7888489,5856.713996181999
1527635760,2018-05-29 23:16:00,BTC/USD,7459.49,7459.49,7450.01,7455.84,1.42369926,10614.8738906784
1527636660,2018-05-29 23:31:00,BTC/USD,7470.0,7470.0,7460.43,7468.07,0.92646105,6918.8759736735
1527637560,2018-05-29 23:46:00,BTC/USD,7446.11,7452.35,7444.01,7452.35,1.11361716,8299.064842326
1527638460,2018-05-30 00:01:00,BTC/USD,7469.45,7469.45,7461.92,7466.14,0.36799633,2747.5121192662
1527639360,2018-05-30 00:16:00,BTC/USD,7442.85,7442.85,7439.99,7440.0,6.47621001,48183.0024744
1527640260,2018-05-30 00:31:00,BTC/USD,7459.4,7470.0,7459.4,7461.92,13.69292314,102175.4970368288
1527641160,2018-05-30 00:46:00,BTC/USD,7484.6,7485.82,7475.51,7479.08,4.66358495,34879.324927846
1527642060,2018-05-30 01:01:00,BTC/USD,7497.96,7497.98,7493.35,7497.53,8.54906029,64096.8359960837
1527642960,2018-05-30 01:16:00,BTC/USD,7516.27,7520.0,7511.23,7519.99,1.57621208,11853.0990794792
1527643860,2018-05-30 01:31:00,BTC/USD,7526.04,7536.95,7521.43,7527.35,9.52420309,71692.0101295115
1527644760,2018-05-30 01:46:00,BTC/USD,7550.0,7552.68,7547.21,7549.26,6.22227496,46973.5714645296
1527645660,2018-05-30 02:01:00,BTC/USD,7508.93,7513.84,7500.0,7506.59,1.31189677,9847.8711747143
1527646560,2018-05-30 02:16:00,BTC/USD,7514.34,7514.34,7511.06,7511.93,3.40039616,25543.5379261888
1527647460,2018-05-30 02:31:00,BTC/USD,7521.77,7521.77,7515.01,7515.01,0.19437819,1460.7540416319
1527648360,2018-05-30 02:46:00,BTC/USD,7534.17,7539.81,7531.85,7539.81,0.14437103,1088.5301357043002
1527649260,2018-05-30 03:01:00,BTC/USD,7495.95,7502.06,7493.4,7496.91,2.38623299,17889.3739650609
1527650160,2018-05-30 03:16:00,BTC/USD,7511.02,7511.03,7494.18,7495.28,46.28806113,346941.9788264664
1527651060,2018-05-30 03:31:00,BTC/USD,7489.17,7489.18,7481.97,7484.73,0.53892071,4033.6760057583
1527651960,2018-05-30 03:46:00,BTC/USD,7478.01,7482.89,7478.01,7478.01,0.35583992,2660.9744801592
1527652860,2018-05-30 04:01:00,BTC/USD,7485.01,7502.43,7485.01,7485.02,1.86645927,13970.484965135402
1527653760,2018-05-30 04:16:00,BTC/USD,7497.72,7497.72,7485.51,7485.51,4.45507824,33348.5327163024
1527654660,2018-05-30 04:31:00,BTC/USD,7470.0,7472.88,7468.31,7468.31,14.19532908,106015.1181214548
1527655560,2018-05-30 04:46:00,BTC/USD,7479.05,7485.65,7479.04,7479.04,1.39147145,10406.870633408
1527656460,2018-05-30 05:01:00,BTC/USD,7495.48,7495.49,7488.65,7495.49,0.36722049,2752.4975105901
1527657360,2018-05-30 05:16:00,BTC/USD,7501.87,7504.23,7500.0,7504.23,21.30936934,159910.4086823082
1527658260,2018-05-30 05:31:00,BTC/USD,7501.05,7501.05,7495.85,7496.78,0.13028382,976.7091360996
1527659160,2018-05-30 05:46:00,BTC/USD,7496.34,7498.17,7496.34,7498.17,1.53319008,11496.1198621536
1527660060,2018-05-30 06:01:00,BTC/USD,7501.81,7515.58,7501.81,7514.1,38.73879302,291087.16463158204
1527660960,2018-05-30 06:16:00,BTC/USD,7516.33,7519.45,7510.78,7519.45,1.67909643,12625.8816505635
1527661860,2018-05-30 06:31:00,BTC/USD,7492.67,7501.07,7486.03,7492.63,8.40183939,62951.87386869569
1527662760,2018-05-30 06:46:00,BTC/USD,7442.96,7448.03,7438.45,7448.03,3.06814829,22851.6605083687
1527663660,2018-05-30 07:01:00,BTC/USD,7476.33,7476.33,7467.28,7467.74,0.65781121,4912.3630853654
1527664560,2018-05-30 07:16:00,BTC/USD,7472.0,7477.07,7468.35,7468.35,0.47679854,3560.898376209
1527665460,2018-05-30 07:31:00,BTC/USD,7477.72,7483.2,7477.72,7480.64,0.63184946,4726.6383444544
1527666360,2018-05-30 07:46:00,BTC/USD,7471.0,7476.86,7471.0,7476.86,2.26168642,16910.3127262412
1527667260,2018-05-30 08:01:00,BTC/USD,7490.0,7490.0,7485.37,7485.37,26.39834421,197601.3737992077
1527668160,2018-05-30 08:16:00,BTC/USD,7484.7,7484.72,7481.01,7481.18,7.74748109,57960.3005808862
1527669060,2018-05-30 08:31:00,BTC/USD,7458.26,7470.85,7457.37,7470.85,4.91904706,36749.462728201
1527669960,2018-05-30 08:46:00,BTC/USD,7449.34,7463.51,7443.76,7447.95,3.76719831,28057.9046529645
1527670860,2018-05-30 09:01:00,BTC/USD,7466.43,7483.74,7466.43,7483.74,0.58244317,4358.8532490558
1527671760,2018-05-30 09:16:00,BTC/USD,7463.63,7472.53,7462.25,7472.53,1.82141386,13610.5697112658
1527672660,2018-05-30 09:31:00,BTC/USD,7478.99,7492.77,7476.09,7483.81,31.47335401,235540.6014735781
